C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_05_760.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_05_760.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_05_760.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_05_865.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_05_865.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_05_865.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_05_969.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_05_969.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_05_969.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_071.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_071.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_071.jpg, 0.08904145, 1, 0, 30.18833
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_172.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_172.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_172.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_273.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_273.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_273.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_382.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_382.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_382.jpg, 0, 1, 0, 30.19024
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_488.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_488.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_488.jpg, 0.3176582, 1, 0, 30.16633
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_592.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_592.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_592.jpg, 0.03552144, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_693.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_693.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_693.jpg, 0, 1, 0, 30.18996
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_801.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_801.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_801.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_06_906.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_06_906.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_06_906.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_012.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_012.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_012.jpg, 0, 1, 0, 30.19033
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_115.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_115.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_115.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_222.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_222.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_222.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_322.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_322.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_322.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_426.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_426.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_426.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_527.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_527.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_527.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_628.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_628.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_628.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_730.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_730.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_730.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_834.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_834.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_834.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_07_939.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_07_939.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_07_939.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_045.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_045.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_045.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_150.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_150.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_150.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_256.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_256.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_256.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_360.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_360.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_360.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_461.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_461.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_461.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_563.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_563.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_563.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_667.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_667.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_667.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_770.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_770.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_770.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_878.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_878.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_878.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_08_987.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_08_987.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_08_987.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_092.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_092.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_092.jpg, 0.05867927, 1, 0, 30.18952
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_196.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_196.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_196.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_300.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_300.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_300.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_408.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_408.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_408.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_513.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_513.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_513.jpg, 0.1281905, 1, 0, 30.18592
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_617.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_617.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_617.jpg, 0, 1, 0, 30.19018
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_721.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_721.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_721.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_828.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_828.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_828.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_09_933.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_09_933.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_09_933.jpg, 0.06755055, 1, 0, 30.1892
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_033.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_033.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_033.jpg, 0.1676916, 1, 0, 30.18746
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_144.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_144.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_144.jpg, 0, 1, 0, 30.18997
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_250.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_250.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_250.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_358.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_358.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_358.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_459.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_459.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_459.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_564.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_564.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_564.jpg, 0.1974123, 1, 0, 30.18139
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_668.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_668.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_668.jpg, 0, 1, 0, 30.18962
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_770.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_770.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_770.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_878.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_878.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_878.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_10_985.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_10_985.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_10_985.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_093.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_093.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_093.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_197.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_197.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_197.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_303.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_303.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_303.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_406.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_406.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_406.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_510.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_510.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_510.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_612.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_612.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_612.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_716.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_716.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_716.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_823.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_823.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_823.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_11_930.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_11_930.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_11_930.jpg, 0, 1, 0, 30.19034
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_037.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_037.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_037.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_142.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_142.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_142.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_245.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_245.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_245.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_348.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_348.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_348.jpg, 0.08447418, 1, 0, 30.18853
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_456.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_456.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_456.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_561.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_561.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_561.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_661.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_661.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_661.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_769.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_769.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_769.jpg, 0.3221236, 1, 0, 30.16547
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_880.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_880.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_880.jpg, 0.02346474, 1, 0, 30.19012
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_12_986.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_12_986.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_12_986.jpg, 0, 1, 0, 30.19009
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_090.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_090.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_090.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_192.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_192.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_192.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_297.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_297.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_297.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_401.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_401.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_401.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_501.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_501.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_501.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_603.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_603.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_603.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_709.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_709.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_709.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_818.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_818.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_818.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_13_922.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_13_922.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_13_922.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_025.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_025.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_025.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_127.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_127.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_127.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_233.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_233.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_233.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_339.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_339.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_339.jpg, 0.1348538, 1, 0, 30.18682
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_441.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_441.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_441.jpg, 0, 1, 0, 30.19013
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_543.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_543.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_543.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_647.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_647.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_647.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_753.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_753.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_753.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_855.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_855.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_855.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_14_962.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_14_962.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_14_962.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_15_067.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_15_067.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_15_067.jpg, 0.06245527, 1, 0, 30.18936
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_15_173.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_15_173.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_15_173.jpg, 0.3494458, 1, 0, 30.16324
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_15_279.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_15_279.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_15_279.jpg, 0.09704873, 1, 0, 30.19131
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_15_385.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_15_385.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_15_385.jpg, 0, 1, 0, 30.18983
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_42_15_489.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_42_15_489.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_42_15_489.jpg, 0, 1, 0, 30.19024
